1.927000000000000000e+04 2.624439477920532227e+00 9.369026422500610352e-01 -5.596471428871154785e-01 -1.034332275390625000e+00 -1.202799439430236816e+00 -1.106730103492736816e+00 -9.385511875152587891e-01 -7.007061839103698730e-01 -8.951789140701293945e-01 -4.263486564159393311e-01 -1.136420369148254395e+00 -1.343903183937072754e+00
1.928000000000000000e+04 2.081358194351196289e+00 -9.185774326324462891e-01 -6.415054798126220703e-01 1.549432873725891113e+00 1.648650020360946655e-01 5.967859625816345215e-01 3.765903115272521973e-01 -4.886203445494174957e-03 3.449616730213165283e-01 2.971627712249755859e+00 1.237214207649230957e+00 3.383841037750244141e+00
1.929000000000000000e+04 7.865334749221801758e-01 -9.491809010505676270e-01 -9.559518098831176758e-02 2.348677963018417358e-01 -9.508509039878845215e-01 -8.674327731132507324e-01 -9.042143821716308594e-01 -1.227332234382629395e+00 -6.450523138046264648e-01 -7.286151051521301270e-01 -1.284513175487518311e-01 3.413741588592529297e-01
1.930000000000000000e+04 -1.182062268257141113e+00 -1.504926323890686035e+00 -1.924442410469055176e+00 5.544981956481933594e-01 -1.255832195281982422e+00 -1.187817573547363281e+00 -4.116617739200592041e-01 -6.455541253089904785e-01 -2.008135765790939331e-01 2.054341696202754974e-02 -5.234787464141845703e-01 -1.618082642555236816e+00
1.931000000000000000e+04 -2.099637746810913086e+00 -4.903213500976562500e+00 -4.368780612945556641e+00 -1.921500921249389648e+00 -1.247600436210632324e+00 -1.550130248069763184e+00 -1.062419772148132324e+00 -1.220293998718261719e+00 -1.954390883445739746e+00 -2.522507905960083008e+00 -1.807696342468261719e+00 -3.737770318984985352e+00
1.932000000000000000e+04 -2.371844291687011719e+00 -2.343596220016479492e+00 -1.254488348960876465e+00 -2.485446453094482422e+00 -2.453112602233886719e+00 -2.639378309249877930e+00 -1.248921751976013184e+00 -7.784943580627441406e-01 -1.551339626312255859e+00 -2.415023803710937500e+00 -2.505838394165039062e+00 -2.582837104797363281e+00
1.933000000000000000e+04 -3.545652627944946289e+00 -3.393699407577514648e+00 4.951923489570617676e-01 -2.980127334594726562e+00 -3.201950550079345703e+00 -1.532263875007629395e+00 -1.604614257812500000e+00 -1.086208820343017578e+00 -2.379020452499389648e+00 -3.213069677352905273e+00 -4.482505321502685547e+00 -6.291727542877197266e+00
1.934000000000000000e+04 8.146735429763793945e-01 -1.034208536148071289e+00 -1.975411295890808105e+00 6.524708867073059082e-01 -7.653910517692565918e-01 -1.280871391296386719e+00 -4.995897114276885986e-01 -1.142895698547363281e+00 -9.858273863792419434e-01 -7.150596380233764648e-01 5.617257356643676758e-01 -2.704648673534393311e-02
1.935000000000000000e+04 2.230721898376941681e-02 -6.724887341260910034e-02 -4.934443831443786621e-01 -4.481828510761260986e-01 -2.171655654907226562e+00 -1.395155191421508789e+00 -4.443415999412536621e-01 -1.239459037780761719e+00 -1.128006577491760254e+00 -2.104676485061645508e+00 -8.357843756675720215e-01 -2.037139892578125000e+00
1.936000000000000000e+04 -4.089700281620025635e-01 1.949779391288757324e-01 1.234899461269378662e-01 -5.168332457542419434e-01 -4.145326912403106689e-01 -4.850870668888092041e-01 -1.573554128408432007e-01 6.826918125152587891e-01 -1.404170244932174683e-01 -8.504588007926940918e-01 -2.361755371093750000e-01 -4.895754158496856689e-01
1.937000000000000000e+04 4.018947124481201172e+00 -2.269100546836853027e-01 1.794043630361557007e-01 1.035331413149833679e-01 -5.194838047027587891e-01 4.498878717422485352e-01 1.539747416973114014e-01 -1.466833055019378662e-01 5.327838063240051270e-01 2.029815673828125000e+00 1.256587862968444824e+00 1.836885809898376465e+00
1.938000000000000000e+04 4.859754815697669983e-02 1.014169812202453613e+00 -1.063090562820434570e+00 -3.976626992225646973e-01 -6.749053001403808594e-01 -7.560029029846191406e-01 -6.704067587852478027e-01 -1.964721679687500000e-01 -5.677976012229919434e-01 -7.824068665504455566e-01 1.719223022460937500e+00 -6.920284628868103027e-01
1.939000000000000000e+04 1.442863225936889648e+00 -1.788731336593627930e+00 2.535999417304992676e-01 1.620029568672180176e+00 5.429167747497558594e-01 3.793674111366271973e-01 9.171888232231140137e-02 9.505829811096191406e-01 -1.500605791807174683e-01 5.063911676406860352e-01 2.052923202514648438e+00 -6.617962568998336792e-02
1.940000000000000000e+04 2.050725936889648438e+00 3.454346954822540283e-01 1.972217082977294922e+00 -1.304867267608642578e+00 -2.567421197891235352e-01 -1.979437947273254395e+00 -4.417012631893157959e-01 -1.962879300117492676e-01 2.462406903505325317e-01 -1.379692316055297852e+00 -5.350313782691955566e-01 -1.310902953147888184e+00
1.941000000000000000e+04 7.064994573593139648e-01 3.863880395889282227e+00 -7.552049160003662109e-01 7.118089199066162109e-01 -7.628026604652404785e-01 -1.958550363779067993e-01 -3.016764223575592041e-01 -3.958401083946228027e-01 -2.620763778686523438e+00 3.872251212596893311e-01 3.305160999298095703e-01 1.577380150556564331e-01
1.942000000000000000e+04 -1.243181586265563965e+00 -9.806208014488220215e-01 6.017134189605712891e-01 5.952521562576293945e-01 -5.428624749183654785e-01 -9.648674726486206055e-01 -3.165237978100776672e-02 -7.116947770118713379e-01 9.178184270858764648e-01 1.591240763664245605e+00 6.815021634101867676e-01 8.593178987503051758e-01
1.943000000000000000e+04 1.158794283866882324e+00 -1.009541273117065430e+00 -1.785284519195556641e+00 -2.406968832015991211e+00 6.932011339813470840e-03 -7.009175419807434082e-01 -9.014915227890014648e-01 -9.745867848396301270e-01 -2.682811617851257324e-01 -1.001699924468994141e+00 7.484735846519470215e-01 -1.074037924408912659e-01
1.944000000000000000e+04 -2.996882796287536621e-01 -1.698716878890991211e+00 1.421422839164733887e+00 5.447523593902587891e-01 7.490641474723815918e-01 -3.793674111366271973e-01 -2.117569595575332642e-01 -4.322001039981842041e-01 5.205609202384948730e-01 1.088308811187744141e+00 8.437714576721191406e-01 -2.198412865400314331e-01
1.945000000000000000e+04 1.939208388328552246e+00 4.592762470245361328e+00 3.244458913803100586e+00 2.428543716669082642e-01 6.393387317657470703e-01 -6.549840569496154785e-01 -1.007464379072189331e-01 6.085159778594970703e-01 1.143781900405883789e+00 3.158217906951904297e+00 2.807324409484863281e+00 2.876145601272583008e+00
1.946000000000000000e+04 1.555937051773071289e+00 2.739609241485595703e+00 4.767653942108154297e-01 1.292488336563110352e+00 3.605414628982543945e-01 3.170403242111206055e-01 2.501311013475060463e-03 6.862815618515014648e-01 3.906589150428771973e-01 -2.644630670547485352e-01 4.161837577819824219e+00 2.401147842407226562e+00
1.947000000000000000e+04 4.339584827423095703e+00 1.315779566764831543e+00 -7.999103665351867676e-01 -3.595253452658653259e-02 -3.892630040645599365e-01 -1.129889607429504395e+00 -2.681534290313720703e-01 -3.606273531913757324e-01 2.734849750995635986e-01 1.011971354484558105e+00 4.249138832092285156e+00 2.108867406845092773e+00
1.948000000000000000e+04 1.430328369140625000e+00 7.444480657577514648e-01 1.158591389656066895e+00 4.780335724353790283e-01 -1.667943894863128662e-01 8.077098429203033447e-02 -4.490944147109985352e-01 3.073526918888092041e-01 7.120700478553771973e-01 2.174783229827880859e+00 2.582453966140747070e+00 -1.265695691108703613e+00
1.949000000000000000e+04 9.750077724456787109e-01 4.620943367481231689e-01 1.111517995595932007e-01 5.695071816444396973e-01 -7.658702731132507324e-01 -1.593401879072189331e-01 -4.025042429566383362e-02 1.888145208358764648e-01 1.742012262344360352e+00 -8.589505553245544434e-01 -1.642484366893768311e-01 -2.091963529586791992e+00
1.950000000000000000e+04 6.727351546287536621e-01 1.281933784484863281e+00 -3.815273642539978027e-01 1.088491320610046387e+00 -9.550950527191162109e-01 -1.012287259101867676e+00 -3.164763152599334717e-01 -1.663094945251941681e-02 8.219130039215087891e-01 8.800365328788757324e-01 3.778234422206878662e-01 1.658981323242187500e+00
1.951000000000000000e+04 -1.066241741180419922e+00 5.886303782463073730e-01 -1.145572781562805176e+00 -1.732248902320861816e+00 -1.508802652359008789e+00 -9.618417024612426758e-01 -5.234183073043823242e-01 -1.485904216766357422e+00 -1.704291462898254395e+00 -1.885127305984497070e+00 -2.132133245468139648e+00 -3.278855562210083008e+00
1.952000000000000000e+04 -7.403519153594970703e-01 -3.150122642517089844e+00 -3.811473608016967773e+00 -2.378422975540161133e+00 -1.830168604850769043e+00 -1.091794610023498535e+00 -3.205012679100036621e-01 -1.141896605491638184e+00 -1.371034979820251465e+00 -1.811390638351440430e+00 -3.892776966094970703e-01 -3.842434287071228027e-01
1.953000000000000000e+04 -1.224934339523315430e+00 -2.605981349945068359e+00 -7.037500739097595215e-01 -3.410072088241577148e+00 -1.538422703742980957e+00 -1.100251317024230957e+00 -4.030015766620635986e-01 -6.373404264450073242e-01 -4.032694399356842041e-01 -1.953089356422424316e+00 -2.266896009445190430e+00 -1.456005573272705078e+00
1.954000000000000000e+04 8.394922614097595215e-01 -1.597819566726684570e+00 -3.123255491256713867e+00 2.126713544130325317e-01 -1.015020251274108887e+00 -1.759694457054138184e+00 -1.741378188133239746e+00 -1.597702622413635254e+00 -1.841718912124633789e+00 -1.525493502616882324e+00 -1.746718287467956543e+00 -3.390565633773803711e+00
1.955000000000000000e+04 -3.293245077133178711e+00 -1.046648383140563965e+00 -2.264869928359985352e+00 -2.106718778610229492e+00 -8.759075999259948730e-01 -1.012375473976135254e+00 -9.460291266441345215e-01 -1.301555514335632324e+00 -1.684866428375244141e+00 -2.300971746444702148e+00 1.198091864585876465e+00 4.981090500950813293e-02
1.956000000000000000e+04 -4.046799659729003906e+00 -4.973813056945800781e+00 -1.883857488632202148e+00 -1.064390420913696289e+00 -1.752276420593261719e+00 -1.618612766265869141e+00 -1.103880763053894043e+00 -1.435514092445373535e+00 -9.692326188087463379e-01 -2.378217935562133789e+00 -1.075423598289489746e+00 -4.695837974548339844e+00
1.957000000000000000e+04 -7.724570035934448242e-01 -2.748771905899047852e+00 -5.434982776641845703e-01 -1.596941947937011719e+00 -2.342516899108886719e+00 -1.457571506500244141e+00 -1.285638928413391113e+00 -1.585888862609863281e+00 -7.193027138710021973e-01 -1.311870455741882324e+00 -2.269073009490966797e+00 -4.711141586303710938e+00
1.958000000000000000e+04 -2.779607772827148438e+00 -1.655671834945678711e+00 -5.805426836013793945e-01 -4.456222057342529297e-01 -1.901655435562133789e+00 -1.875496149063110352e+00 -6.737964749336242676e-01 -1.194070339202880859e+00 -1.067377209663391113e+00 3.499778509140014648e-01 7.590360045433044434e-01 -6.588575839996337891e-01
1.959000000000000000e+04 -1.239864826202392578e+00 -4.347013473510742188e+00 -3.117730617523193359e+00 -1.908663749694824219e+00 -2.422241210937500000e+00 -1.711090087890625000e+00 -4.900976121425628662e-01 -7.221159934997558594e-01 -2.650612115859985352e+00 -2.770576715469360352e+00 -1.867113471031188965e+00 -1.756612658500671387e+00
1.960000000000000000e+04 1.482604980468750000e+00 -3.635438680648803711e+00 1.724312663078308105e+00 -4.278106689453125000e-01 -8.125746250152587891e-01 -1.399970173835754395e+00 -6.496762633323669434e-01 -8.164254426956176758e-01 -1.034343600273132324e+00 -1.369107246398925781e+00 3.549081447999924421e-04 -3.159457206726074219e+00
1.961000000000000000e+04 -2.096832275390625000e+00 4.426597356796264648e-01 -1.839887857437133789e+00 -1.620899319648742676e+00 -1.962551593780517578e+00 -1.053246378898620605e+00 -3.665873110294342041e-01 -4.660757482051849365e-01 -8.469001054763793945e-01 8.850939869880676270e-01 -2.748865187168121338e-01 -3.532387733459472656e+00
1.962000000000000000e+04 -2.972661256790161133e+00 -2.784107446670532227e+00 -2.405303478240966797e+00 -1.120994329452514648e+00 -6.701129078865051270e-01 -7.947003468871116638e-03 -4.379848837852478027e-01 -3.350660502910614014e-01 2.079490385949611664e-02 -2.498595714569091797e+00 -3.279194116592407227e+00 -1.801910400390625000e+00
1.963000000000000000e+04 -7.701789140701293945e-01 -1.594345718622207642e-01 -1.353090047836303711e+00 -3.597576022148132324e-01 -1.143811225891113281e+00 -3.583995699882507324e-01 -1.342072635889053345e-01 -1.372906714677810669e-01 7.182142734527587891e-01 6.011341214179992676e-01 1.012443229556083679e-01 -2.470270156860351562e+00
1.964000000000000000e+04 -2.028108358383178711e+00 -2.814475774765014648e+00 -8.413311839103698730e-01 -2.481348037719726562e+00 -1.079967379570007324e+00 -1.050705552101135254e+00 -2.615390419960021973e-01 -1.128375053405761719e+00 -3.520858287811279297e-01 8.514969609677791595e-03 3.008863687515258789e+00 -9.543541669845581055e-01
1.965000000000000000e+04 -2.074873208999633789e+00 -2.544871091842651367e+00 -2.835857272148132324e-01 -2.321081638336181641e+00 -5.977003574371337891e-01 -2.739913463592529297e-01 -1.172590494155883789e+00 -6.687090992927551270e-01 -5.690296292304992676e-01 -1.870216608047485352e+00 5.227208733558654785e-01 -1.057444810867309570e+00
1.966000000000000000e+04 -3.450905799865722656e+00 -1.157472968101501465e+00 7.042134404182434082e-01 -1.471740126609802246e+00 -1.523787856101989746e+00 -1.026542425155639648e+00 -2.493602633476257324e-01 -1.378601074218750000e+00 -1.034862399101257324e-01 7.716736793518066406e-01 -1.206489324569702148e+00 -3.566969156265258789e+00
1.967000000000000000e+04 -1.279739975929260254e+00 8.762009143829345703e-01 -9.769456386566162109e-01 1.516608357429504395e+00 -8.429429531097412109e-01 -1.501441121101379395e+00 -7.386135458946228027e-01 -5.588424205780029297e-01 -1.961475491523742676e+00 -1.511585950851440430e+00 -2.407252073287963867e+00 -3.069349050521850586e+00
1.968000000000000000e+04 -1.966955065727233887e+00 -1.710154265165328979e-01 -1.727227687835693359e+00 -8.509261608123779297e-01 -7.964488863945007324e-01 -1.091272473335266113e+00 -7.186087369918823242e-01 -4.726833701133728027e-01 -4.284724593162536621e-01 -3.644624054431915283e-01 -1.143750786781311035e+00 -2.999284565448760986e-01
1.969000000000000000e+04 -4.217357635498046875e+00 -1.084122300148010254e+00 -1.373543620109558105e+00 -8.554715514183044434e-01 -3.354548811912536621e-01 -1.275462985038757324e+00 4.256410896778106689e-02 -4.592443406581878662e-01 -3.054376602172851562e+00 -4.755802750587463379e-01 5.187536031007766724e-02 -2.040106296539306641e+00
1.970000000000000000e+04 3.509702384471893311e-01 -1.250270128250122070e+00 -3.463279485702514648e+00 -4.524242281913757324e-01 -9.362792968750000000e-01 -1.232946276664733887e+00 -3.253580629825592041e-01 -7.337612509727478027e-01 -1.616196274757385254e+00 -1.060938000679016113e+00 -7.694148421287536621e-01 -5.915815830230712891e-01
1.971000000000000000e+04 1.036727309226989746e+00 1.479089856147766113e+00 -1.951412558555603027e-01 -6.729244589805603027e-01 8.782280981540679932e-02 -9.813526272773742676e-01 -1.154152229428291321e-01 3.420805633068084717e-01 1.303044110536575317e-01 -5.427913069725036621e-01 1.791627049446105957e+00 3.588789701461791992e+00
1.972000000000000000e+04 2.183639049530029297e+00 2.660524129867553711e+00 2.191598415374755859e+00 1.187531590461730957e+00 7.773708701133728027e-01 3.738810122013092041e-01 1.226987466216087341e-01 3.268681168556213379e-01 -2.338731586933135986e-01 2.302450656890869141e+00 2.453272581100463867e+00 2.527006387710571289e+00
1.973000000000000000e+04 4.655874669551849365e-01 8.011779785156250000e-01 4.218961715698242188e+00 1.030163764953613281e+00 -6.381270885467529297e-01 9.574099183082580566e-01 1.243410483002662659e-01 1.673617959022521973e-01 -1.055731892585754395e+00 1.088238716125488281e+00 7.032493352890014648e-01 6.253978610038757324e-01
1.974000000000000000e+04 1.494640231132507324e+00 -1.498312473297119141e+00 -1.235836982727050781e+00 6.357066035270690918e-01 5.904507040977478027e-01 -4.027438759803771973e-01 1.078050434589385986e-01 -7.519429326057434082e-01 4.824976027011871338e-01 1.155506253242492676e+00 3.975008964538574219e+00 8.173573613166809082e-01
1.975000000000000000e+04 -5.818142294883728027e-01 5.283576250076293945e-01 -4.666753709316253662e-01 -1.309398531913757324e+00 -1.028332710266113281e+00 -8.470289707183837891e-01 6.237114965915679932e-02 -9.331812262535095215e-01 -8.183017373085021973e-01 2.096806317567825317e-01 1.361377239227294922e+00 -2.836894750595092773e+00
1.976000000000000000e+04 2.529960393905639648e+00 -9.714592695236206055e-01 1.002842664718627930e+00 8.821665644645690918e-01 -2.791261970996856689e-01 -6.529665589332580566e-01 2.500067837536334991e-02 -2.844068706035614014e-01 5.650374889373779297e-01 8.872008323669433594e-01 1.494419813156127930e+00 -1.476013779640197754e+00
1.977000000000000000e+04 2.455358505249023438e+00 2.368521213531494141e+00 5.274884104728698730e-01 -5.646904706954956055e-01 -2.747814059257507324e-01 -4.219394326210021973e-01 5.741825792938470840e-03 -1.532084196805953979e-01 -4.918552041053771973e-01 6.598668694496154785e-01 3.066838502883911133e+00 3.380420923233032227e+00
1.978000000000000000e+04 1.249047160148620605e+00 1.461921930313110352e+00 2.943385362625122070e+00 1.866698145866394043e+00 -2.315323501825332642e-01 -6.795213222503662109e-01 1.416784226894378662e-01 5.800408124923706055e-01 6.644818186759948730e-01 1.431490898132324219e+00 1.631343722343444824e+00 1.451946735382080078e+00
1.979000000000000000e+04 1.128826618194580078e+00 -4.298666417598724365e-01 -2.340242147445678711e+00 -1.240076661109924316e+00 -1.418998479843139648e+00 -1.145738363265991211e+00 -8.683008551597595215e-01 -5.261772871017456055e-01 8.264691233634948730e-01 1.189343482255935669e-01 -1.149942994117736816e+00 2.109529256820678711e+00
1.980000000000000000e+04 -1.191885471343994141e+00 -1.729563355445861816e+00 -3.547667264938354492e+00 -1.931451916694641113e+00 -7.838948369026184082e-01 -4.198427498340606689e-01 -7.849064469337463379e-01 -3.868272528052330017e-02 -3.403275040909647942e-03 -1.353935003280639648e-01 1.530354768037796021e-01 1.150311470031738281e+00
1.981000000000000000e+04 -1.244562268257141113e+00 -4.630398154258728027e-01 -1.510896444320678711e+00 -6.543782353401184082e-01 -6.023943796753883362e-02 -8.832058310508728027e-01 -9.132701754570007324e-01 -1.930790692567825317e-01 -9.898071289062500000e-01 1.546360731124877930e+00 1.550150513648986816e+00 -1.214358806610107422e+00
1.982000000000000000e+04 1.181514024734497070e+00 7.376748323440551758e-01 -4.167254269123077393e-01 -2.483000606298446655e-02 -2.100716978311538696e-01 -8.264262080192565918e-01 -4.451746046543121338e-01 -1.986773461103439331e-01 9.254173189401626587e-02 -7.019890844821929932e-02 8.267053961753845215e-01 -3.718007504940032959e-01
1.983000000000000000e+04 -8.412566184997558594e-01 1.068914890289306641e+00 8.522943854331970215e-01 1.580854058265686035e+00 -6.243071556091308594e-01 -8.013396263122558594e-01 -1.218092143535614014e-01 -1.041601061820983887e+00 4.821754693984985352e-01 7.874507308006286621e-01 2.987870454788208008e+00 -2.371419191360473633e+00
1.984000000000000000e+04 -2.829777002334594727e+00 -2.298442721366882324e-01 -1.506193995475769043e+00 -5.795536637306213379e-01 -1.577224135398864746e+00 -8.787989020347595215e-01 -6.725814342498779297e-01 -8.491154313087463379e-01 -5.346182584762573242e-01 1.404062956571578979e-01 -1.975149035453796387e+00 -2.557227134704589844e+00
1.985000000000000000e+04 -1.281701564788818359e+00 -6.171824932098388672e+00 -3.317684531211853027e-01 -1.932954549789428711e+00 -2.086645126342773438e+00 -1.101433634757995605e+00 -1.094433784484863281e+00 -5.755400657653808594e-01 -1.046908855438232422e+00 -9.656552672386169434e-01 -8.163610100746154785e-01 -2.811173677444458008e+00
1.986000000000000000e+04 -3.642176985740661621e-01 8.075397610664367676e-01 -1.853523492813110352e+00 -6.735348105430603027e-01 -1.628571629524230957e+00 -1.258306384086608887e+00 -8.475489020347595215e-01 -1.233020901679992676e+00 -1.849474906921386719e+00 1.035523056983947754e+00 3.092447854578495026e-02 8.335328102111816406e-01
1.987000000000000000e+04 -7.590750455856323242e-01 -1.093813896179199219e+00 1.710525512695312500e+00 -4.645979106426239014e-01 -5.666956305503845215e-01 -8.636135458946228027e-01 -6.782328486442565918e-01 -1.130848050117492676e+00 -7.440354824066162109e-01 5.958144664764404297e-01 -7.105927467346191406e-01 -1.393843531608581543e+00
1.988000000000000000e+04 -2.880039811134338379e-01 -6.346266269683837891e-01 -1.515424370765686035e+00 -1.940726399421691895e+00 -1.109612345695495605e+00 -1.678959608078002930e+00 -1.139851927757263184e+00 -8.868453502655029297e-01 -1.259234428405761719e+00 3.027191162109375000e-01 -9.030264616012573242e-02 -2.627733051776885986e-01
1.989000000000000000e+04 -1.839482665061950684e+00 -7.638391852378845215e-01 -1.666555285453796387e+00 2.794223427772521973e-01 -1.357342720031738281e+00 -1.615281820297241211e+00 -9.490379095077514648e-01 -8.286257386207580566e-01 -8.818935751914978027e-01 -1.871747612953186035e+00 -7.957645058631896973e-01 -1.403757691383361816e+00
1.990000000000000000e+04 -5.482352972030639648e-01 -2.380021333694458008e+00 -4.175149500370025635e-01 -6.688385009765625000e-01 -1.534437417984008789e+00 -1.086125135421752930e+00 -5.000508427619934082e-01 -2.917932532727718353e-02 -7.470172047615051270e-01 3.697052001953125000e-01 -3.101954698562622070e+00 -3.787464380264282227e+00
1.991000000000000000e+04 3.428574800491333008e+00 -2.973971962928771973e-01 1.555243015289306641e+00 7.178587913513183594e-01 -2.087809294462203979e-01 -6.050516963005065918e-01 -2.060626000165939331e-01 -5.916329622268676758e-01 8.000103831291198730e-01 1.811425089836120605e+00 1.222633123397827148e+00 2.285577297210693359e+00
1.992000000000000000e+04 3.413730114698410034e-02 9.606159329414367676e-01 7.505040764808654785e-01 -1.487375944852828979e-01 1.425690799951553345e-01 -1.950886994600296021e-01 -8.746936917304992676e-01 -1.555052638053894043e+00 -1.012306451797485352e+00 -1.052740573883056641e+00 7.795997709035873413e-02 8.523740172386169434e-01
1.993000000000000000e+04 -1.011968553066253662e-01 2.407350778579711914e+00 -1.700160861015319824e+00 6.984654068946838379e-01 -6.652379781007766724e-02 -8.885384798049926758e-01 -9.194923639297485352e-01 -1.741400808095932007e-01 4.190900027751922607e-01 8.851245045661926270e-01 6.644564270973205566e-01 -1.119887754321098328e-01
1.994000000000000000e+04 1.272112250328063965e+00 5.093898177146911621e-01 1.546340346336364746e+00 2.988496124744415283e-01 7.695809602737426758e-01 3.748236894607543945e-01 1.610593497753143311e-01 -1.828556805849075317e-01 1.664308905601501465e+00 -5.459385514259338379e-01 1.700770020484924316e+00 1.445553302764892578e+00
1.995000000000000000e+04 3.052969932556152344e+00 1.641395807266235352e+00 3.407756567001342773e+00 3.567555844783782959e-01 1.237770393490791321e-01 4.711043834686279297e-01 8.301199674606323242e-01 5.896731019020080566e-01 5.941275358200073242e-01 2.447124958038330078e+00 -3.779602050781250000e-02 1.564462780952453613e+00
1.996000000000000000e+04 3.129755735397338867e+00 1.348007202148437500e+00 1.118459582328796387e+00 3.699702620506286621e-01 -1.031243205070495605e+00 -8.446010947227478027e-01 -3.058799505233764648e-01 3.607618510723114014e-01 6.211276650428771973e-01 1.642379164695739746e+00 3.468353271484375000e+00 3.010422945022583008e+00
1.997000000000000000e+04 4.026450634002685547e+00 -3.703240156173706055e-01 -6.243987083435058594e-01 -2.605353482067584991e-02 2.656634151935577393e-01 -4.726178348064422607e-01 4.161693621426820755e-03 -7.527556270360946655e-02 -8.373831510543823242e-01 1.101232413202524185e-02 2.207714557647705078e+00 -2.560748577117919922e+00
1.998000000000000000e+04 -5.552204251289367676e-01 -1.697162151336669922e+00 -9.252743124961853027e-01 -7.648716568946838379e-01 -6.179312467575073242e-01 -1.734602212905883789e+00 -5.797198414802551270e-01 -6.702021956443786621e-01 1.222172453999519348e-01 4.506609737873077393e-01 -1.871840804815292358e-01 9.471079707145690918e-01
1.999000000000000000e+04 2.382363319396972656e+00 1.281530261039733887e+00 -1.238839626312255859e+00 -1.525829792022705078e+00 -8.291931152343750000e-01 -5.192317366600036621e-01 -5.878047347068786621e-01 -6.007294654846191406e-01 -2.166544646024703979e-01 -2.018884181976318359e+00 -2.958609104156494141e+00 -3.189095973968505859e+00
2.000000000000000000e+04 1.273628473281860352e-01 -1.328449964523315430e+00 -3.470594584941864014e-01 -1.629777669906616211e+00 -1.773127764463424683e-01 -1.311748385429382324e+00 -1.245784088969230652e-01 -1.912321895360946655e-01 -1.127876520156860352e+00 -4.628177285194396973e-01 3.600745916366577148e+00 -6.524205803871154785e-01
2.001000000000000000e+04 -1.247919201850891113e+00 5.668832063674926758e-01 -1.191011190414428711e+00 -2.383413314819335938e+00 -6.290430426597595215e-01 4.672693461179733276e-02 -6.302173733711242676e-01 -1.605310559272766113e+00 -3.069062530994415283e-01 1.876463741064071655e-01 1.486089110374450684e+00 -6.325027942657470703e-01
2.002000000000000000e+04 2.584820747375488281e+00 1.347524523735046387e+00 -1.574262857437133789e+00 -3.809424638748168945e-01 -1.321916341781616211e+00 -5.186925530433654785e-01 -3.599084913730621338e-01 -3.876907825469970703e-01 -6.544630527496337891e-01 1.725627779960632324e-01 -1.429504990577697754e+00 -1.597322225570678711e+00
2.003000000000000000e+04 2.174624443054199219e+00 9.683102965354919434e-01 9.518805742263793945e-01 1.527119994163513184e+00 -1.001620769500732422e+00 -1.627315998077392578e+00 -3.462953865528106689e-01 -3.142282068729400635e-01 4.288285039365291595e-03 -5.364657044410705566e-01 5.579630658030509949e-02 1.560141682624816895e+00
2.004000000000000000e+04 1.805747747421264648e-01 -1.401981472969055176e+00 -5.081227421760559082e-01 6.406210660934448242e-01 -5.725436806678771973e-01 -7.460632324218750000e-01 -5.403023958206176758e-01 -1.072934746742248535e+00 -2.345835447311401367e+00 1.723531037569046021e-01 2.590167045593261719e+00 4.040543556213378906e+00
2.005000000000000000e+04 1.216560125350952148e+00 1.934779405593872070e+00 -3.003506064414978027e-01 9.440081715583801270e-01 7.521102428436279297e-01 -4.175087213516235352e-01 -3.133872747421264648e-01 -2.112505882978439331e-01 4.933675006031990051e-02 -4.240541756153106689e-01 2.654054403305053711e+00 3.136708498001098633e+00
2.006000000000000000e+04 1.371697336435317993e-01 1.305530071258544922e+00 1.694863796234130859e+00 1.760335803031921387e+00 7.119016051292419434e-01 -6.630678474903106689e-02 -7.536711543798446655e-02 -3.369750976562500000e-01 1.312720417976379395e+00 7.086396217346191406e-01 1.325185179710388184e+00 9.339520335197448730e-01
2.007000000000000000e+04 4.482191085815429688e+00 -4.064472317695617676e-01 1.517124891281127930e+00 1.209125638008117676e+00 7.271909117698669434e-01 -2.561216009780764580e-03 -2.832992076873779297e-01 2.158553451299667358e-01 1.982302069664001465e+00 1.954836249351501465e+00 1.397303223609924316e+00 2.164674997329711914e+00
2.008000000000000000e+04 -4.274156317114830017e-02 -8.409853279590606689e-02 2.277970552444458008e+00 -1.030896782875061035e+00 -8.892709016799926758e-01 -5.990216135978698730e-01 -1.808449029922485352e-01 -9.636626243591308594e-01 2.760393917560577393e-01 -7.858620882034301758e-01 2.547341346740722656e+00 2.792384862899780273e+00
2.009000000000000000e+04 -2.948545217514038086e+00 -2.866523981094360352e+00 9.139133095741271973e-01 7.070453763008117676e-01 -5.163766145706176758e-01 -1.408144354820251465e+00 -6.101141870021820068e-02 6.324485689401626587e-02 -2.500892877578735352e-01 2.222390651702880859e+00 2.679425239562988281e+00 -1.638145208358764648e+00
2.010000000000000000e+04 4.761103987693786621e-01 2.011566162109375000e-01 -4.427111446857452393e-01 -3.770401477813720703e-01 -1.220776557922363281e+00 -2.768566012382507324e-01 -1.565902084112167358e-01 1.902770996093750000e-01 -1.908546686172485352e-01 -1.369533419609069824e+00 -2.566110193729400635e-01 2.021275758743286133e+00
2.011000000000000000e+04 2.201954603195190430e+00 2.564524412155151367e+00 2.012394666671752930e+00 6.371617913246154785e-01 -7.780863642692565918e-01 -4.132125377655029297e-01 -2.035499811172485352e-01 -8.454273641109466553e-02 -3.977378606796264648e-01 7.745830416679382324e-01 1.871241807937622070e+00 1.979398965835571289e+00
