1.784463926844484522e+05 3.426020431518554954e-01 3.253296661376953169e-01 3.519140625000000133e-01 4.003030776977539174e-01 4.032940673828124822e-01 4.388275909423828280e-01 3.250793838500976585e-01 4.593854522705078103e-01 4.962006759643554643e-01 4.508964920043945224e-01 5.079378128051758035e-01 3.613830947875976696e-01
1.794489005085183890e+05 3.321802520751953036e-01 3.131572723388671986e-01 3.364046096801757701e-01 3.812372589111328036e-01 3.884880828857422141e-01 4.220179748535156095e-01 3.082544708251953036e-01 4.378223419189453125e-01 4.781358718872070201e-01 4.346160507202148637e-01 4.862001037597656339e-01 3.484821701049804488e-01
1.804514083325883257e+05 3.321802520751953036e-01 3.131572723388671986e-01 3.364046096801757701e-01 3.812372589111328036e-01 3.884880828857422141e-01 4.220179748535156095e-01 3.082544708251953036e-01 4.378223419189453125e-01 4.781358718872070201e-01 4.346160507202148637e-01 4.862001037597656339e-01 3.484821701049804488e-01
1.814539161566582625e+05 3.321802520751953036e-01 3.131572723388671986e-01 3.364046096801757701e-01 3.812372589111328036e-01 3.884880828857422141e-01 4.220179748535156095e-01 3.082544708251953036e-01 4.378223419189453125e-01 4.781358718872070201e-01 4.346160507202148637e-01 4.862001037597656339e-01 3.484821701049804488e-01
1.824564239807281992e+05 3.321802520751953036e-01 3.131572723388671986e-01 3.364046096801757701e-01 3.812372589111328036e-01 3.884880828857422141e-01 4.220179748535156095e-01 3.082544708251953036e-01 4.378223419189453125e-01 4.781358718872070201e-01 4.346160507202148637e-01 4.862001037597656339e-01 3.484821701049804488e-01
1.834589318047981360e+05 3.321802520751953036e-01 3.131572723388671986e-01 3.364046096801757701e-01 3.812372589111328036e-01 3.884880828857422141e-01 4.220179748535156095e-01 3.082544708251953036e-01 4.378223419189453125e-01 4.781358718872070201e-01 4.346160507202148637e-01 4.862001037597656339e-01 3.484821701049804488e-01
1.844614396288680728e+05 3.198427963256835760e-01 3.002339935302734131e-01 3.193660354614257790e-01 3.607529449462890669e-01 3.726363372802734553e-01 4.052697372436523393e-01 2.922773933410644509e-01 4.156737899780273415e-01 4.593629074096679532e-01 4.175223541259765470e-01 4.636790466308593484e-01 3.350408935546875244e-01
1.854639474529380095e+05 3.198427963256835760e-01 3.002339935302734131e-01 3.193660354614257790e-01 3.607529449462890669e-01 3.726363372802734553e-01 4.052697372436523393e-01 2.922773933410644509e-01 4.156737899780273415e-01 4.593629074096679532e-01 4.175223541259765470e-01 4.636790466308593484e-01 3.350408935546875244e-01
1.864664552770079463e+05 3.198427963256835760e-01 3.002339935302734131e-01 3.193660354614257790e-01 3.607529449462890669e-01 3.726363372802734553e-01 4.052697372436523393e-01 2.922773933410644509e-01 4.156737899780273415e-01 4.593629074096679532e-01 4.175223541259765470e-01 4.636790466308593484e-01 3.350408935546875244e-01
1.874689631010778830e+05 3.198427963256835760e-01 3.002339935302734131e-01 3.193660354614257790e-01 3.607529449462890669e-01 3.726363372802734553e-01 4.052697372436523393e-01 2.922773933410644509e-01 4.156737899780273415e-01 4.593629074096679532e-01 4.175223541259765470e-01 4.636790466308593484e-01 3.350408935546875244e-01
1.884714709251478198e+05 3.198427963256835760e-01 3.002339935302734131e-01 3.193660354614257790e-01 3.607529449462890669e-01 3.726363372802734553e-01 4.052697372436523393e-01 2.922773933410644509e-01 4.156737899780273415e-01 4.593629074096679532e-01 4.175223541259765470e-01 4.636790466308593484e-01 3.350408935546875244e-01
1.894739787492177566e+05 3.076115036010741988e-01 2.876789665222168058e-01 3.027534866333007613e-01 3.409829330444336115e-01 3.571548080444336137e-01 3.890433502197265803e-01 2.767170333862304932e-01 3.941667175292968839e-01 4.412362289428710671e-01 4.008528137207031383e-01 4.419482040405273704e-01 3.218457794189453214e-01
1.904764865732876933e+05 3.089020729064941295e-01 2.871867752075195068e-01 3.062256240844726807e-01 3.432929229736327859e-01 3.552239227294922141e-01 3.890899658203125222e-01 2.747660446166992343e-01 3.945603561401367365e-01 4.416376876831054621e-01 4.017367172241210760e-01 4.454931640625000022e-01 3.237398529052734619e-01
1.914789943973576301e+05 3.089020729064941295e-01 2.871867752075195068e-01 3.062256240844726807e-01 3.432929229736327859e-01 3.552239227294922141e-01 3.890899658203125222e-01 2.747660446166992343e-01 3.945603561401367365e-01 4.416376876831054621e-01 4.017367172241210760e-01 4.454931640625000022e-01 3.237398529052734619e-01
1.924815022214275377e+05 3.089020729064941295e-01 2.871867752075195068e-01 3.062256240844726807e-01 3.432929229736327859e-01 3.552239227294922141e-01 3.890899658203125222e-01 2.747660446166992343e-01 3.945603561401367365e-01 4.416376876831054621e-01 4.017367172241210760e-01 4.454931640625000022e-01 3.237398529052734619e-01
1.934840100454974745e+05 3.089020729064941295e-01 2.871867752075195068e-01 3.062256240844726807e-01 3.432929229736327859e-01 3.552239227294922141e-01 3.890899658203125222e-01 2.747660446166992343e-01 3.945603561401367365e-01 4.416376876831054621e-01 4.017367172241210760e-01 4.454931640625000022e-01 3.237398529052734619e-01
1.944865178695674113e+05 2.965901374816894420e-01 2.767827796936035423e-01 2.920335769653320535e-01 3.291095733642578347e-01 3.421604919433594016e-01 3.772798919677734508e-01 2.628930282592773504e-01 3.793306350708007812e-01 4.292780303955078258e-01 3.883582305908203081e-01 4.293495559692382946e-01 3.122894477844238015e-01
1.954890256936373480e+05 2.965901374816894420e-01 2.767827796936035423e-01 2.920335769653320535e-01 3.291095733642578347e-01 3.421604919433594016e-01 3.772798919677734508e-01 2.628930282592773504e-01 3.793306350708007812e-01 4.292780303955078258e-01 3.883582305908203081e-01 4.293495559692382946e-01 3.122894477844238015e-01
1.964915335177072848e+05 2.965901374816894420e-01 2.767827796936035423e-01 2.920335769653320535e-01 3.291095733642578347e-01 3.421604919433594016e-01 3.772798919677734508e-01 2.628930282592773504e-01 3.793306350708007812e-01 4.292780303955078258e-01 3.883582305908203081e-01 4.293495559692382946e-01 3.122894477844238015e-01
1.974940413417772215e+05 2.965901374816894420e-01 2.767827796936035423e-01 2.920335769653320535e-01 3.291095733642578347e-01 3.421604919433594016e-01 3.772798919677734508e-01 2.628930282592773504e-01 3.793306350708007812e-01 4.292780303955078258e-01 3.883582305908203081e-01 4.293495559692382946e-01 3.122894477844238015e-01
1.984965491658471583e+05 2.965901374816894420e-01 2.767827796936035423e-01 2.920335769653320535e-01 3.291095733642578347e-01 3.421604919433594016e-01 3.772798919677734508e-01 2.628930282592773504e-01 3.793306350708007812e-01 4.292780303955078258e-01 3.883582305908203081e-01 4.293495559692382946e-01 3.122894477844238015e-01
1.994990569899170951e+05 2.842309761047363548e-01 2.662470626831054954e-01 2.776826286315918213e-01 3.148956298828125000e-01 3.291604232788085671e-01 3.654332733154296853e-01 2.510385131835937700e-01 3.641151046752929554e-01 4.168946456909179421e-01 3.748746109008789240e-01 4.131116485595703325e-01 3.007774925231933572e-01
2.005015648139870318e+05 2.842309761047363548e-01 2.662470626831054954e-01 2.776826286315918213e-01 3.148956298828125000e-01 3.291604232788085671e-01 3.654332733154296853e-01 2.510385131835937700e-01 3.641151046752929554e-01 4.168946456909179421e-01 3.748746109008789240e-01 4.131116485595703325e-01 3.007774925231933572e-01
2.015040726380569686e+05 2.842309761047363548e-01 2.662470626831054954e-01 2.776826286315918213e-01 3.148956298828125000e-01 3.291604232788085671e-01 3.654332733154296853e-01 2.510385131835937700e-01 3.641151046752929554e-01 4.168946456909179421e-01 3.748746109008789240e-01 4.131116485595703325e-01 3.007774925231933572e-01
2.025065804621269053e+05 2.842309761047363548e-01 2.662470626831054954e-01 2.776826286315918213e-01 3.148956298828125000e-01 3.291604232788085671e-01 3.654332733154296853e-01 2.510385131835937700e-01 3.641151046752929554e-01 4.168946456909179421e-01 3.748746109008789240e-01 4.131116485595703325e-01 3.007774925231933572e-01
2.035090882861968712e+05 2.842309761047363548e-01 2.662470626831054954e-01 2.776826286315918213e-01 3.148956298828125000e-01 3.291604232788085671e-01 3.654332733154296853e-01 2.510385131835937700e-01 3.641151046752929554e-01 4.168946456909179421e-01 3.748746109008789240e-01 4.131116485595703325e-01 3.007774925231933572e-01
2.045115961102668080e+05 2.790930938720703192e-01 2.624879837036132590e-01 2.716299819946288996e-01 3.095980072021484175e-01 3.245179367065429421e-01 3.584722518920898660e-01 2.424754524230957053e-01 3.547246170043945046e-01 4.138832855224609530e-01 3.707377624511718484e-01 4.091396331787109375e-01 2.982887077331543013e-01
2.055141039343367447e+05 2.790930938720703192e-01 2.624879837036132590e-01 2.716299819946288996e-01 3.095980072021484175e-01 3.245179367065429421e-01 3.584722518920898660e-01 2.424754524230957053e-01 3.547246170043945046e-01 4.138832855224609530e-01 3.707377624511718484e-01 4.091396331787109375e-01 2.982887077331543013e-01
2.065166117584066815e+05 2.790930938720703192e-01 2.624879837036132590e-01 2.716299819946288996e-01 3.095980072021484175e-01 3.245179367065429421e-01 3.584722518920898660e-01 2.424754524230957053e-01 3.547246170043945046e-01 4.138832855224609530e-01 3.707377624511718484e-01 4.091396331787109375e-01 2.982887077331543013e-01
2.075191195824765891e+05 2.790930938720703192e-01 2.624879837036132590e-01 2.716299819946288996e-01 3.095980072021484175e-01 3.245179367065429421e-01 3.584722518920898660e-01 2.424754524230957053e-01 3.547246170043945046e-01 4.138832855224609530e-01 3.707377624511718484e-01 4.091396331787109375e-01 2.982887077331543013e-01
2.085216274065465259e+05 2.790930938720703192e-01 2.624879837036132590e-01 2.716299819946288996e-01 3.095980072021484175e-01 3.245179367065429421e-01 3.584722518920898660e-01 2.424754524230957053e-01 3.547246170043945046e-01 4.138832855224609530e-01 3.707377624511718484e-01 4.091396331787109375e-01 2.982887077331543013e-01
2.095241352306164626e+05 2.754819869995117076e-01 2.600427818298339799e-01 2.671985816955566584e-01 3.060431861877441206e-01 3.216419982910156405e-01 3.525410079956054488e-01 2.345398521423339711e-01 3.464410018920898171e-01 4.128114700317382924e-01 3.685127258300781028e-01 4.076568984985351474e-01 2.976648139953613215e-01
2.105266430546863994e+05 2.747299003601074152e-01 2.558414840698242099e-01 2.662731933593749933e-01 3.052276992797851585e-01 3.188673973083496205e-01 3.517379379272461137e-01 2.317294120788574163e-01 3.452785873413086182e-01 4.119444656372070468e-01 3.663764190673828303e-01 4.067921447753906072e-01 2.962545013427734242e-01
2.115291508787563362e+05 2.747299003601074152e-01 2.558414840698242099e-01 2.662731933593749933e-01 3.052276992797851585e-01 3.188673973083496205e-01 3.517379379272461137e-01 2.317294120788574163e-01 3.452785873413086182e-01 4.119444656372070468e-01 3.663764190673828303e-01 4.067921447753906072e-01 2.962545013427734242e-01
2.125316587028262729e+05 2.747299003601074152e-01 2.558414840698242099e-01 2.662731933593749933e-01 3.052276992797851585e-01 3.188673973083496205e-01 3.517379379272461137e-01 2.317294120788574163e-01 3.452785873413086182e-01 4.119444656372070468e-01 3.663764190673828303e-01 4.067921447753906072e-01 2.962545013427734242e-01
2.135341665268962097e+05 2.747299003601074152e-01 2.558414840698242099e-01 2.662731933593749933e-01 3.052276992797851585e-01 3.188673973083496205e-01 3.517379379272461137e-01 2.317294120788574163e-01 3.452785873413086182e-01 4.119444656372070468e-01 3.663764190673828303e-01 4.067921447753906072e-01 2.962545013427734242e-01
2.145366743509661464e+05 2.709118270874023571e-01 2.535732269287109264e-01 2.615431404113769398e-01 3.004177856445312544e-01 3.149561309814453147e-01 3.454455947875976762e-01 2.220655632019042924e-01 3.366867828369140558e-01 4.105119705200195312e-01 3.624503707885742276e-01 4.040933609008788840e-01 2.942637825012207053e-01
2.155391821750360832e+05 2.709118270874023571e-01 2.535732269287109264e-01 2.615431404113769398e-01 3.004177856445312544e-01 3.149561309814453147e-01 3.454455947875976762e-01 2.220655632019042924e-01 3.366867828369140558e-01 4.105119705200195312e-01 3.624503707885742276e-01 4.040933609008788840e-01 2.942637825012207053e-01
2.165416899991060200e+05 2.709118270874023571e-01 2.535732269287109264e-01 2.615431404113769398e-01 3.004177856445312544e-01 3.149561309814453147e-01 3.454455947875976762e-01 2.220655632019042924e-01 3.366867828369140558e-01 4.105119705200195312e-01 3.624503707885742276e-01 4.040933609008788840e-01 2.942637825012207053e-01
2.175441978231759567e+05 2.709118270874023571e-01 2.535732269287109264e-01 2.615431404113769398e-01 3.004177856445312544e-01 3.149561309814453147e-01 3.454455947875976762e-01 2.220655632019042924e-01 3.366867828369140558e-01 4.105119705200195312e-01 3.624503707885742276e-01 4.040933609008788840e-01 2.942637825012207053e-01
2.185467056472458935e+05 2.709118270874023571e-01 2.535732269287109264e-01 2.615431404113769398e-01 3.004177856445312544e-01 3.149561309814453147e-01 3.454455947875976762e-01 2.220655632019042924e-01 3.366867828369140558e-01 4.105119705200195312e-01 3.624503707885742276e-01 4.040933609008788840e-01 2.942637825012207053e-01
2.195492134713158302e+05 2.709118270874023571e-01 2.535732269287109264e-01 2.615431404113769398e-01 3.004177856445312544e-01 3.149561309814453147e-01 3.454455947875976762e-01 2.220655632019042924e-01 3.366867828369140558e-01 4.105119705200195312e-01 3.624503707885742276e-01 4.040933609008788840e-01 2.942637825012207053e-01
2.205517212953857670e+05 2.675726699829101829e-01 2.524998092651367099e-01 2.578363609313965021e-01 2.958860206604003729e-01 3.112580490112304421e-01 3.392387390136718528e-01 2.118026351928710971e-01 3.287862396240234242e-01 4.101667404174804688e-01 3.585182189941406028e-01 4.019501876831054754e-01 2.925007247924804599e-01
2.215542291194556747e+05 2.675726699829101829e-01 2.524998092651367099e-01 2.578363609313965021e-01 2.958860206604003729e-01 3.112580490112304421e-01 3.392387390136718528e-01 2.118026351928710971e-01 3.287862396240234242e-01 4.101667404174804688e-01 3.585182189941406028e-01 4.019501876831054754e-01 2.925007247924804599e-01
2.225567369435256114e+05 2.675726699829101829e-01 2.524998092651367099e-01 2.578363609313965021e-01 2.958860206604003729e-01 3.112580490112304421e-01 3.392387390136718528e-01 2.118026351928710971e-01 3.287862396240234242e-01 4.101667404174804688e-01 3.585182189941406028e-01 4.019501876831054754e-01 2.925007247924804599e-01
2.235592447675955482e+05 2.675726699829101829e-01 2.524998092651367099e-01 2.578363609313965021e-01 2.958860206604003729e-01 3.112580490112304421e-01 3.392387390136718528e-01 2.118026351928710971e-01 3.287862396240234242e-01 4.101667404174804688e-01 3.585182189941406028e-01 4.019501876831054754e-01 2.925007247924804599e-01
2.245617525916654849e+05 2.675726699829101829e-01 2.524998092651367099e-01 2.578363609313965021e-01 2.958860206604003729e-01 3.112580490112304421e-01 3.392387390136718528e-01 2.118026351928710971e-01 3.287862396240234242e-01 4.101667404174804688e-01 3.585182189941406028e-01 4.019501876831054754e-01 2.925007247924804599e-01
2.255642604157354217e+05 2.633909988403320135e-01 2.512446403503417747e-01 2.527150726318359575e-01 2.902539443969726629e-01 3.073791885375976585e-01 3.319675064086913818e-01 1.998765754699707020e-01 3.190422821044922030e-01 4.095149612426757790e-01 3.544894790649413818e-01 3.990372467041015669e-01 2.896264839172363326e-01
2.265667682398053585e+05 2.633909988403320135e-01 2.512446403503417747e-01 2.527150726318359575e-01 2.902539443969726629e-01 3.073791885375976585e-01 3.319675064086913818e-01 1.998765754699707020e-01 3.190422821044922030e-01 4.095149612426757790e-01 3.544894790649413818e-01 3.990372467041015669e-01 2.896264839172363326e-01
2.275692760638752952e+05 2.633909988403320135e-01 2.512446403503417747e-01 2.527150726318359575e-01 2.902539443969726629e-01 3.073791885375976585e-01 3.319675064086913818e-01 1.998765754699707020e-01 3.190422821044922030e-01 4.095149612426757790e-01 3.544894790649413818e-01 3.990372467041015669e-01 2.896264839172363326e-01
2.285717838879452320e+05 2.633909988403320135e-01 2.512446403503417747e-01 2.527150726318359575e-01 2.902539443969726629e-01 3.073791885375976585e-01 3.319675064086913818e-01 1.998765754699707020e-01 3.190422821044922030e-01 4.095149612426757790e-01 3.544894790649413818e-01 3.990372467041015669e-01 2.896264839172363326e-01
2.295742917120151687e+05 2.633909988403320135e-01 2.512446403503417747e-01 2.527150726318359575e-01 2.902539443969726629e-01 3.073791885375976585e-01 3.319675064086913818e-01 1.998765754699707020e-01 3.190422821044922030e-01 4.095149612426757790e-01 3.544894790649413818e-01 3.990372467041015669e-01 2.896264839172363326e-01
2.305767995360851055e+05 2.574416923522949152e-01 2.496241569519042913e-01 2.447072792053222590e-01 2.823607063293456787e-01 3.030009841918945290e-01 3.223902893066405984e-01 1.844502639770507768e-01 3.053824615478515359e-01 4.081552886962890869e-01 3.502346420288086071e-01 3.945513153076171675e-01 2.844146156311035400e-01
2.315793073601550423e+05 2.574416923522949152e-01 2.496241569519042913e-01 2.447072792053222590e-01 2.823607063293456787e-01 3.030009841918945290e-01 3.223902893066405984e-01 1.844502639770507768e-01 3.053824615478515359e-01 4.081552886962890869e-01 3.502346420288086071e-01 3.945513153076171675e-01 2.844146156311035400e-01
2.325818151842249790e+05 2.574416923522949152e-01 2.496241569519042913e-01 2.447072792053222590e-01 2.823607063293456787e-01 3.030009841918945290e-01 3.223902893066405984e-01 1.844502639770507768e-01 3.053824615478515359e-01 4.081552886962890869e-01 3.502346420288086071e-01 3.945513153076171675e-01 2.844146156311035400e-01
2.335843230082949158e+05 2.574416923522949152e-01 2.496241569519042913e-01 2.447072792053222590e-01 2.823607063293456787e-01 3.030009841918945290e-01 3.223902893066405984e-01 1.844502639770507768e-01 3.053824615478515359e-01 4.081552886962890869e-01 3.502346420288086071e-01 3.945513153076171675e-01 2.844146156311035400e-01
2.345868308323648525e+05 2.574416923522949152e-01 2.496241569519042913e-01 2.447072792053222590e-01 2.823607063293456787e-01 3.030009841918945290e-01 3.223902893066405984e-01 1.844502639770507768e-01 3.053824615478515359e-01 4.081552886962890869e-01 3.502346420288086071e-01 3.945513153076171675e-01 2.844146156311035400e-01
2.355893386564347602e+05 2.514455986022949285e-01 2.479704093933105535e-01 2.367949104309081954e-01 2.749633026123046720e-01 2.990103912353515581e-01 3.130139160156250044e-01 1.689670181274414151e-01 2.920124626159668058e-01 4.072847747802734175e-01 3.465692138671874756e-01 3.906781005859374933e-01 2.792529487609863303e-01
2.365918464805046970e+05 2.514455986022949285e-01 2.479704093933105535e-01 2.367949104309081954e-01 2.749633026123046720e-01 2.990103912353515581e-01 3.130139160156250044e-01 1.689670181274414151e-01 2.920124626159668058e-01 4.072847747802734175e-01 3.465692138671874756e-01 3.906781005859374933e-01 2.792529487609863303e-01
2.375943543045746337e+05 2.514455986022949285e-01 2.479704093933105535e-01 2.367949104309081954e-01 2.749633026123046720e-01 2.990103912353515581e-01 3.130139160156250044e-01 1.689670181274414151e-01 2.920124626159668058e-01 4.072847747802734175e-01 3.465692138671874756e-01 3.906781005859374933e-01 2.792529487609863303e-01
2.385968621286445705e+05 2.514455986022949285e-01 2.479704093933105535e-01 2.367949104309081954e-01 2.749633026123046720e-01 2.990103912353515581e-01 3.130139160156250044e-01 1.689670181274414151e-01 2.920124626159668058e-01 4.072847747802734175e-01 3.465692138671874756e-01 3.906781005859374933e-01 2.792529487609863303e-01
2.395993699527145072e+05 2.514455986022949285e-01 2.479704093933105535e-01 2.367949104309081954e-01 2.749633026123046720e-01 2.990103912353515581e-01 3.130139160156250044e-01 1.689670181274414151e-01 2.920124626159668058e-01 4.072847747802734175e-01 3.465692138671874756e-01 3.906781005859374933e-01 2.792529487609863303e-01
2.406018777767844440e+05 2.441746139526367321e-01 2.469231986999511630e-01 2.290540313720703103e-01 2.733218574523925692e-01 2.988641738891601451e-01 3.051004028320312700e-01 1.526012802124023515e-01 2.797189331054687478e-01 4.119248962402343728e-01 3.490610504150390425e-01 3.949363708496093639e-01 2.740748786926269775e-01
2.416043856008543808e+05 2.441746139526367321e-01 2.469231986999511630e-01 2.290540313720703103e-01 2.733218574523925692e-01 2.988641738891601451e-01 3.051004028320312700e-01 1.526012802124023515e-01 2.797189331054687478e-01 4.119248962402343728e-01 3.490610504150390425e-01 3.949363708496093639e-01 2.740748786926269775e-01
2.426068934249243175e+05 2.441746139526367321e-01 2.469231986999511630e-01 2.290540313720703103e-01 2.733218574523925692e-01 2.988641738891601451e-01 3.051004028320312700e-01 1.526012802124023515e-01 2.797189331054687478e-01 4.119248962402343728e-01 3.490610504150390425e-01 3.949363708496093639e-01 2.740748786926269775e-01
2.436094012489942543e+05 2.441746139526367321e-01 2.469231986999511630e-01 2.290540313720703103e-01 2.733218574523925692e-01 2.988641738891601451e-01 3.051004028320312700e-01 1.526012802124023515e-01 2.797189331054687478e-01 4.119248962402343728e-01 3.490610504150390425e-01 3.949363708496093639e-01 2.740748786926269775e-01
2.446119090730641910e+05 2.441746139526367321e-01 2.469231986999511630e-01 2.290540313720703103e-01 2.733218574523925692e-01 2.988641738891601451e-01 3.051004028320312700e-01 1.526012802124023515e-01 2.797189331054687478e-01 4.119248962402343728e-01 3.490610504150390425e-01 3.949363708496093639e-01 2.740748786926269775e-01
2.456144168971341278e+05 2.368142890930175770e-01 2.458082771301269565e-01 2.213214874267578069e-01 2.716699981689453258e-01 2.986784744262695468e-01 2.971680641174316295e-01 1.361822986602783114e-01 2.675316047668456765e-01 4.164660644531250067e-01 3.514969635009765891e-01 3.990337371826171986e-01 2.688559913635253928e-01
2.466169247212040646e+05 2.368142890930175770e-01 2.458082771301269565e-01 2.213214874267578069e-01 2.716699981689453258e-01 2.986784744262695468e-01 2.971680641174316295e-01 1.361822986602783114e-01 2.675316047668456765e-01 4.164660644531250067e-01 3.514969635009765891e-01 3.990337371826171986e-01 2.688559913635253928e-01
2.476194325452740013e+05 2.368142890930175770e-01 2.458082771301269565e-01 2.213214874267578069e-01 2.716699981689453258e-01 2.986784744262695468e-01 2.971680641174316295e-01 1.361822986602783114e-01 2.675316047668456765e-01 4.164660644531250067e-01 3.514969635009765891e-01 3.990337371826171986e-01 2.688559913635253928e-01
2.486219403693439381e+05 2.368142890930175770e-01 2.458082771301269565e-01 2.213214874267578069e-01 2.716699981689453258e-01 2.986784744262695468e-01 2.971680641174316295e-01 1.361822986602783114e-01 2.675316047668456765e-01 4.164660644531250067e-01 3.514969635009765891e-01 3.990337371826171986e-01 2.688559913635253928e-01
2.496244481934138457e+05 2.368142890930175770e-01 2.458082771301269565e-01 2.213214874267578069e-01 2.716699981689453258e-01 2.986784744262695468e-01 2.971680641174316295e-01 1.361822986602783114e-01 2.675316047668456765e-01 4.164660644531250067e-01 3.514969635009765891e-01 3.990337371826171986e-01 2.688559913635253928e-01
2.506269560174837825e+05 2.332686233520507857e-01 2.489295768737792847e-01 2.202673149108886619e-01 2.799432373046875089e-01 3.030283927917480358e-01 2.901006889343261674e-01 1.179565906524658175e-01 2.532289505004882701e-01 4.252957534790038907e-01 3.626485443115234353e-01 4.137782287597656095e-01 2.703203582763671897e-01
2.516294638415537192e+05 2.332686233520507857e-01 2.489295768737792847e-01 2.202673149108886619e-01 2.799432373046875089e-01 3.030283927917480358e-01 2.901006889343261674e-01 1.179565906524658175e-01 2.532289505004882701e-01 4.252957534790038907e-01 3.626485443115234353e-01 4.137782287597656095e-01 2.703203582763671897e-01
2.526319716656236560e+05 2.332686233520507857e-01 2.489295768737792847e-01 2.202673149108886619e-01 2.799432373046875089e-01 3.030283927917480358e-01 2.901006889343261674e-01 1.179565906524658175e-01 2.532289505004882701e-01 4.252957534790038907e-01 3.626485443115234353e-01 4.137782287597656095e-01 2.703203582763671897e-01
2.536344794896935928e+05 2.332686233520507857e-01 2.489295768737792847e-01 2.202673149108886619e-01 2.799432373046875089e-01 3.030283927917480358e-01 2.901006889343261674e-01 1.179565906524658175e-01 2.532289505004882701e-01 4.252957534790038907e-01 3.626485443115234353e-01 4.137782287597656095e-01 2.703203582763671897e-01
2.546369873137635295e+05 2.332686233520507857e-01 2.489295768737792847e-01 2.202673149108886619e-01 2.799432373046875089e-01 3.030283927917480358e-01 2.901006889343261674e-01 1.179565906524658175e-01 2.532289505004882701e-01 4.252957534790038907e-01 3.626485443115234353e-01 4.137782287597656095e-01 2.703203582763671897e-01
2.556394951378334663e+05 2.303725624084472789e-01 2.528152847290038863e-01 2.204584693908691329e-01 2.901263046264648260e-01 3.081695175170898193e-01 2.830744171142577925e-01 9.929604530334472379e-02 2.384134674072265758e-01 4.347314453125000200e-01 3.754037857055664285e-01 4.304209518432617343e-01 2.729810142517090088e-01
2.566420029619034030e+05 2.303725624084472789e-01 2.528152847290038863e-01 2.204584693908691329e-01 2.901263046264648260e-01 3.081695175170898193e-01 2.830744171142577925e-01 9.929604530334472379e-02 2.384134674072265758e-01 4.347314453125000200e-01 3.754037857055664285e-01 4.304209518432617343e-01 2.729810142517090088e-01
2.576445107859733398e+05 2.303725624084472789e-01 2.528152847290038863e-01 2.204584693908691329e-01 2.901263046264648260e-01 3.081695175170898193e-01 2.830744171142577925e-01 9.929604530334472379e-02 2.384134674072265758e-01 4.347314453125000200e-01 3.754037857055664285e-01 4.304209518432617343e-01 2.729810142517090088e-01
2.586470186100432766e+05 2.303725624084472789e-01 2.528152847290038863e-01 2.204584693908691329e-01 2.901263046264648260e-01 3.081695175170898193e-01 2.830744171142577925e-01 9.929604530334472379e-02 2.384134674072265758e-01 4.347314453125000200e-01 3.754037857055664285e-01 4.304209518432617343e-01 2.729810142517090088e-01
2.596495264341132133e+05 2.303725624084472789e-01 2.528152847290038863e-01 2.204584693908691329e-01 2.901263046264648260e-01 3.081695175170898193e-01 2.830744171142577925e-01 9.929604530334472379e-02 2.384134674072265758e-01 4.347314453125000200e-01 3.754037857055664285e-01 4.304209518432617343e-01 2.729810142517090088e-01
2.606520342581831501e+05 2.252055931091308527e-01 2.511988258361816384e-01 2.187674903869628873e-01 2.941627883911132613e-01 3.042562294006347923e-01 2.630049705505371205e-01 7.578942298889160267e-02 2.105881690979004017e-01 4.241024017333984153e-01 3.767968368530273393e-01 4.353797149658202859e-01 2.729790687561035045e-01
2.616545420822530868e+05 2.252055931091308527e-01 2.511988258361816384e-01 2.187674903869628873e-01 2.941627883911132613e-01 3.042562294006347923e-01 2.630049705505371205e-01 7.578942298889160267e-02 2.105881690979004017e-01 4.241024017333984153e-01 3.767968368530273393e-01 4.353797149658202859e-01 2.729790687561035045e-01
2.626570499063230236e+05 2.252055931091308527e-01 2.511988258361816384e-01 2.187674903869628873e-01 2.941627883911132613e-01 3.042562294006347923e-01 2.630049705505371205e-01 7.578942298889160267e-02 2.105881690979004017e-01 4.241024017333984153e-01 3.767968368530273393e-01 4.353797149658202859e-01 2.729790687561035045e-01
2.636595577303929604e+05 2.252055931091308527e-01 2.511988258361816384e-01 2.187674903869628873e-01 2.941627883911132613e-01 3.042562294006347923e-01 2.630049705505371205e-01 7.578942298889160267e-02 2.105881690979004017e-01 4.241024017333984153e-01 3.767968368530273393e-01 4.353797149658202859e-01 2.729790687561035045e-01
2.646620655544628971e+05 2.252055931091308527e-01 2.511988258361816384e-01 2.187674903869628873e-01 2.941627883911132613e-01 3.042562294006347923e-01 2.630049705505371205e-01 7.578942298889160267e-02 2.105881690979004017e-01 4.241024017333984153e-01 3.767968368530273393e-01 4.353797149658202859e-01 2.729790687561035045e-01
2.656645733785328339e+05 2.187278175354003817e-01 2.461458969116210871e-01 2.161632728576660112e-01 2.943222808837890891e-01 2.940472412109375044e-01 2.339487266540527244e-01 4.927826881408691601e-02 1.740915107727050715e-01 3.994720840454101807e-01 3.703279495239257812e-01 4.325834655761718883e-01 2.711855506896972412e-01
2.666670812026027706e+05 2.187278175354003817e-01 2.461458969116210871e-01 2.161632728576660112e-01 2.943222808837890891e-01 2.940472412109375044e-01 2.339487266540527244e-01 4.927826881408691601e-02 1.740915107727050715e-01 3.994720840454101807e-01 3.703279495239257812e-01 4.325834655761718883e-01 2.711855506896972412e-01
